# SELF-GENERATED REGRESSION DATA — NOT INDEPENDENTLY VALIDATED
# Quantity: V
GridIdx; PavlDbm; HarmonicK; FreqHz; NodeIdx; NodeName; Re; Im
9; 8; 0; 0; 0; n_gate; -3.049999939; 0
9; 8; 1; 2000000000; 0; n_gate; 0.7488998417; 7.945809595E-13
9; 8; 2; 4000000000; 0; n_gate; 1.226585903E-24; -1.226683515E-24
9; 8; 3; 6000000000; 0; n_gate; 1.966102369E-25; -3.602853823E-24
9; 8; 4; 8000000000; 0; n_gate; 0; 0
9; 8; 0; 0; 1; n_drain; 47.99999994; 0
9; 8; 1; 2000000000; 1; n_drain; -1.093081331; 1.742436619E-12
9; 8; 2; 4000000000; 1; n_drain; -0.01098514829; 4.120738793E-13
9; 8; 3; 6000000000; 1; n_drain; -1.412357528E-09; 3.746392726E-14
9; 8; 4; 8000000000; 1; n_drain; -9.0991405E-11; 1.810216516E-15
9; 9; 0; 0; 0; n_gate; -3.049999939; 0
9; 9; 1; 2000000000; 0; n_gate; 0.8402794428; 8.915738187E-13
9; 9; 2; 4000000000; 0; n_gate; 1.226654925E-24; 5.080399262E-25
9; 9; 3; 6000000000; 0; n_gate; -9.502858909E-25; 2.151923484E-24
9; 9; 4; 8000000000; 0; n_gate; 0; 0
9; 9; 0; 0; 1; n_drain; 47.99999994; 0
9; 9; 1; 2000000000; 1; n_drain; -1.252588911; 2.858466028E-12
9; 9; 2; 4000000000; 1; n_drain; -0.01394153955; 5.369313643E-13
9; 9; 3; 6000000000; 1; n_drain; -1.985218228E-09; 5.265954817E-14
9; 9; 4; 8000000000; 1; n_drain; -1.390754314E-10; 2.766842762E-15
9; 10; 0; 0; 0; n_gate; -3.049999939; 0
9; 10; 1; 2000000000; 0; n_gate; 0.9428090416; 1.000408782E-12
9; 10; 2; 4000000000; 0; n_gate; -2.961309319E-24; 1.226752548E-24
9; 10; 3; 6000000000; 0; n_gate; 1.450502106E-24; 1.159547556E-25
9; 10; 4; 8000000000; 0; n_gate; 0; 0
9; 10; 0; 0; 1; n_drain; 47.99999993; 0
9; 10; 1; 2000000000; 1; n_drain; -1.442011478; 3.602339076E-12
9; 10; 2; 4000000000; 1; n_drain; -0.01771928361; 7.049129722E-13
9; 10; 3; 6000000000; 1; n_drain; -2.784705225E-09; 7.386658398E-14
9; 10; 4; 8000000000; 1; n_drain; -2.100004588E-10; 4.177826335E-15
9; 11; 0; 0; 0; n_gate; -3.049999939; 0
9; 11; 1; 2000000000; 0; n_gate; 1.057849144; 1.122408404E-12
9; 11; 2; 4000000000; 0; n_gate; 1.226585843E-24; -1.226683491E-24
9; 11; 3; 6000000000; 0; n_gate; 4.029625137E-24; -3.707882639E-24
9; 11; 4; 8000000000; 0; n_gate; 0; 0
9; 11; 0; 0; 1; n_drain; 47.99999993; 0
9; 11; 1; 2000000000; 1; n_drain; -1.668975952; 4.617249982E-12
9; 11; 2; 4000000000; 1; n_drain; -0.02255374918; 8.54508364E-13
9; 11; 3; 6000000000; 1; n_drain; -3.89431128E-09; 1.032997933E-13
9; 11; 4; 8000000000; 1; n_drain; -3.116726211E-10; 6.200504776E-15
9; 12; 0; 0; 0; n_gate; -3.049999939; 0
9; 12; 1; 2000000000; 0; n_gate; 1.186926261; 1.259329877E-12
9; 12; 2; 4000000000; 0; n_gate; -1.734723441E-24; 6.897338588E-29
9; 12; 3; 6000000000; 0; n_gate; 3.882017642E-24; -2.520109428E-24
9; 12; 4; 8000000000; 0; n_gate; 6.902245126E-29; 3.469446883E-24
9; 12; 0; 0; 1; n_drain; 47.99999992; 0
9; 12; 1; 2000000000; 1; n_drain; -1.943329032; 5.10192097E-12
9; 12; 2; 4000000000; 1; n_drain; -0.02874428034; 1.065480296E-12
9; 12; 3; 6000000000; 1; n_drain; -5.421441604E-09; 1.438082083E-13
9; 12; 4; 8000000000; 1; n_drain; -4.510385148E-10; 8.973151103E-15
9; 13; 0; 0; 0; n_gate; -3.049999939; 0
9; 13; 1; 2000000000; 0; n_gate; 1.331753169; 1.413030177E-12
9; 13; 2; 4000000000; 0; n_gate; -5.081375142E-25; -1.226614517E-24
9; 13; 3; 6000000000; 0; n_gate; -3.044049254E-25; -1.963067051E-24
9; 13; 4; 8000000000; 0; n_gate; 8.282693838E-44; 1.387778704E-39
9; 13; 0; 0; 1; n_drain; 47.99999991; 0
9; 13; 1; 2000000000; 1; n_drain; -2.277572548; 6.077453662E-12
9; 13; 2; 4000000000; 1; n_drain; -0.03666232586; 1.398131622E-12
9; 13; 3; 6000000000; 1; n_drain; -7.496307581E-09; 1.988456927E-13
9; 13; 4; 8000000000; 1; n_drain; -6.280299358E-10; 1.249425854E-14
9; 14; 0; 0; 0; n_gate; -3.049999939; 0
9; 14; 1; 2000000000; 0; n_gate; 1.494251632; 1.585431229E-12
9; 14; 2; 4000000000; 0; n_gate; -1.226516915E-24; 2.961406956E-24
9; 14; 3; 6000000000; 0; n_gate; 9.956651089E-25; -4.1387631E-24
9; 14; 4; 8000000000; 0; n_gate; 1.325230946E-66; 1.110222908E-62
9; 14; 0; 0; 1; n_drain; 47.99999991; 0
9; 14; 1; 2000000000; 1; n_drain; -2.687063468; 6.896409979E-12
9; 14; 2; 4000000000; 1; n_drain; -0.04674800273; 1.764024102E-12
9; 14; 3; 6000000000; 1; n_drain; -1.026002179E-08; 2.721554755E-13
9; 14; 4; 8000000000; 1; n_drain; -8.212775501E-10; 1.63387977E-14
9; 15; 0; 0; 0; n_gate; -3.049999939; 0
9; 15; 1; 2000000000; 0; n_gate; 1.676577906; 1.778882677E-12
9; 15; 2; 4000000000; 0; n_gate; -1.734625863E-24; 2.453338489E-24
9; 15; 3; 6000000000; 0; n_gate; -9.38816679E-25; 3.355846691E-25
9; 15; 4; 8000000000; 0; n_gate; 1.590277044E-89; 8.881782721E-86
9; 15; 0; 0; 1; n_drain; 47.99999989; 0
9; 15; 1; 2000000000; 1; n_drain; -3.189499335; 8.931203872E-12
9; 15; 2; 4000000000; 1; n_drain; -0.05947505683; 2.262853443E-12
9; 15; 3; 6000000000; 1; n_drain; -1.382774841E-08; 3.667923577E-13
9; 15; 4; 8000000000; 1; n_drain; -9.577670396E-10; 1.905419486E-14
9; 16; 0; 0; 0; n_gate; -3.049999939; 0
9; 16; 1; 2000000000; 0; n_gate; 1.881151351; 1.996033735E-12
9; 16; 2; 4000000000; 0; n_gate; -9.761249059E-29; -2.453269467E-24
9; 16; 3; 6000000000; 0; n_gate; 1.498115557E-24; -3.171476247E-24
9; 16; 4; 8000000000; 0; n_gate; 1.696295435E-112; 7.105425764E-109
9; 16; 0; 0; 1; n_drain; 47.99999988; 0
9; 16; 1; 2000000000; 1; n_drain; -3.802980189; 1.016012802E-11
9; 16; 2; 4000000000; 1; n_drain; -0.07526107624; 2.805393614E-12
9; 16; 3; 6000000000; 1; n_drain; -1.821079243E-08; 4.830562086E-13
9; 16; 4; 8000000000; 1; n_drain; -8.57577152E-10; 1.706098015E-14
9; 17; 0; 0; 0; n_gate; -3.049999939; 0
9; 17; 1; 2000000000; 0; n_gate; 2.110686531; 2.239565562E-12
9; 17; 2; 4000000000; 0; n_gate; -1.226683564E-24; -1.226585903E-24
9; 17; 3; 6000000000; 0; n_gate; 3.364915387E-24; -2.100652191E-24
9; 17; 4; 8000000000; 0; n_gate; 1.69629534E-135; 5.684340273E-132
9; 17; 0; 0; 1; n_drain; 47.99999986; 0
9; 17; 1; 2000000000; 1; n_drain; -4.541520531; 1.181785576E-11
9; 17; 2; 4000000000; 1; n_drain; -0.09428029436; 3.536909652E-12
9; 17; 3; 6000000000; 1; n_drain; -2.317428813E-08; 6.147169898E-13
9; 17; 4; 8000000000; 1; n_drain; -1.479563588E-10; 2.943472987E-15
9; 18; 0; 0; 0; n_gate; -3.049999939; 0
9; 18; 1; 2000000000; 0; n_gate; 2.368229239; 2.512786997E-12
9; 18; 2; 4000000000; 0; n_gate; -2.961309368E-24; 1.226752527E-24
9; 18; 3; 6000000000; 0; n_gate; 2.934964274E-26; -1.038764888E-24
9; 18; 4; 8000000000; 0; n_gate; 3.469446883E-24; -6.902245126E-29
9; 18; 0; 0; 1; n_drain; 47.99999983; 0
9; 18; 1; 2000000000; 1; n_drain; -5.407444347; 1.453103556E-11
9; 18; 2; 4000000000; 1; n_drain; -0.1161722439; 4.389816256E-12
9; 18; 3; 6000000000; 1; n_drain; -2.804126909E-08; 7.438176786E-13
9; 18; 4; 8000000000; 1; n_drain; 1.830446257E-09; -3.641557171E-14
9; 19; 0; 0; 0; n_gate; -3.049999939; 0
9; 19; 1; 2000000000; 0; n_gate; 2.65719691; 2.819458361E-12
9; 19; 2; 4000000000; 0; n_gate; -1.226724007E-24; -2.242763392E-24
9; 19; 3; 6000000000; 0; n_gate; 1.591675613E-24; -4.533093024E-24
9; 19; 4; 8000000000; 0; n_gate; 3.469446883E-24; -6.902245126E-29
9; 19; 0; 0; 1; n_drain; 47.99999981; 0
9; 19; 1; 2000000000; 1; n_drain; -6.382057128; 1.59693824E-11
9; 19; 2; 4000000000; 1; n_drain; -0.1397234607; 5.2835609E-12
9; 19; 3; 6000000000; 1; n_drain; -3.15300663E-08; 8.363608799E-13
9; 19; 4; 8000000000; 1; n_drain; 6.041968008E-09; -1.202011101E-13
9; 20; 0; 0; 0; n_gate; -3.049999939; 0
9; 20; 1; 2000000000; 0; n_gate; 2.98142397; 3.163282614E-12
9; 20; 2; 4000000000; 0; n_gate; -2.453033809E-24; 5.922814031E-24
9; 20; 3; 6000000000; 0; n_gate; 2.92845713E-24; -4.267227593E-24
9; 20; 4; 8000000000; 0; n_gate; 6.902245402E-29; 3.469446952E-24
9; 20; 0; 0; 1; n_drain; 47.99999978; 0
9; 20; 1; 2000000000; 1; n_drain; -7.419785524; 1.981288142E-11
9; 20; 2; 4000000000; 1; n_drain; -0.1627523454; 6.113583229E-12
9; 20; 3; 6000000000; 1; n_drain; -3.182495907E-08; 8.44183153E-13
9; 20; 4; 8000000000; 1; n_drain; 1.355105711E-08; -2.695896415E-13
9; 21; 0; 0; 0; n_gate; -3.049999939; 0
9; 21; 1; 2000000000; 0; n_gate; 3.345212714; 3.54935869E-12
9; 21; 2; 4000000000; 0; n_gate; -4.696061375E-24; 5.082756674E-25
9; 21; 3; 6000000000; 0; n_gate; 6.011025686E-24; 2.930215731E-24
9; 21; 4; 8000000000; 0; n_gate; -3.469446883E-24; 6.902245126E-29
9; 21; 0; 0; 1; n_drain; 47.99999975; 0
9; 21; 1; 2000000000; 1; n_drain; -8.453091142; 2.264059594E-11
9; 21; 2; 4000000000; 1; n_drain; -0.1824802736; 6.86193347E-12
9; 21; 3; 6000000000; 1; n_drain; -2.707491189E-08; 7.181842564E-13
9; 21; 4; 8000000000; 1; n_drain; 2.500296549E-08; -4.974180701E-13
9; 22; 0; 0; 0; n_gate; -3.049999939; 0
9; 22; 1; 2000000000; 0; n_gate; 3.753390399; 3.982594521E-12
9; 22; 2; 4000000000; 0; n_gate; 6.902245402E-29; 1.734723476E-24
9; 22; 3; 6000000000; 0; n_gate; 1.319383228E-25; -4.133300389E-24
9; 22; 4; 8000000000; 0; n_gate; -6.902245402E-29; -3.469446952E-24
9; 22; 0; 0; 1; n_drain; 47.99999972; 0
9; 22; 1; 2000000000; 1; n_drain; -9.410222383; 2.415042719E-11
9; 22; 2; 4000000000; 1; n_drain; -0.1963899466; 7.431977157E-12
9; 22; 3; 6000000000; 1; n_drain; -1.620754149E-08; 4.299183559E-13
9; 22; 4; 8000000000; 1; n_drain; 3.998642808E-08; -7.955045124E-13
9; 23; 0; 0; 0; n_gate; -3.049999939; 0
9; 23; 1; 2000000000; 0; n_gate; 4.211373294; 4.468427472E-12
9; 23; 2; 4000000000; 0; n_gate; -5.080114199E-25; 1.94520095E-24
9; 23; 3; 6000000000; 0; n_gate; -2.08970951E-25; -7.316735627E-25
9; 23; 4; 8000000000; 0; n_gate; 2.760897907E-36; 6.938893488E-32
9; 23; 0; 0; 1; n_drain; 47.99999969; 0
9; 23; 1; 2000000000; 1; n_drain; -10.23701641; 2.711803484E-11
9; 23; 2; 4000000000; 1; n_drain; -0.2030774424; 7.643482311E-12
9; 23; 3; 6000000000; 1; n_drain; 4.963684587E-10; -1.316656182E-14
9; 23; 4; 8000000000; 1; n_drain; 5.679398366E-08; -1.129880132E-12
9; 24; 0; 0; 0; n_gate; -3.049999939; 0
9; 24; 1; 2000000000; 0; n_gate; 4.725238554; 5.013700033E-12
9; 24; 2; 4000000000; 0; n_gate; 7.185459518E-25; -2.857987169E-29
9; 24; 3; 6000000000; 0; n_gate; -1.668616178E-24; 3.137565962E-24
9; 24; 4; 8000000000; 0; n_gate; 3.469446883E-24; -6.895306233E-29
9; 24; 0; 0; 1; n_drain; 47.99999967; 0
9; 24; 1; 2000000000; 1; n_drain; -10.91013052; 2.782613128E-11
9; 24; 2; 4000000000; 1; n_drain; -0.2025187859; 7.634034399E-12
9; 24; 3; 6000000000; 1; n_drain; 2.1596218E-08; -5.728573562E-13
9; 24; 4; 8000000000; 1; n_drain; 7.297027219E-08; -1.451697117E-12
9; 25; 0; 0; 0; n_gate; -3.049999939; 0
9; 25; 1; 2000000000; 0; n_gate; 5.301804858; 5.625466617E-12
9; 25; 2; 4000000000; 0; n_gate; 1.226683466E-24; 1.226585854E-24
9; 25; 3; 6000000000; 0; n_gate; 5.992554229E-24; -9.216457835E-24
9; 25; 4; 8000000000; 0; n_gate; 2.775557342E-47; -2.208163191E-51
9; 25; 0; 0; 1; n_drain; 47.99999965; 0
9; 25; 1; 2000000000; 1; n_drain; -11.43680289; 3.002803448E-11
9; 25; 2; 4000000000; 1; n_drain; -0.1957198291; 7.359527158E-12
9; 25; 3; 6000000000; 1; n_drain; 4.528962252E-08; -1.201344386E-12
9; 25; 4; 8000000000; 1; n_drain; 8.638333024E-08; -1.718541353E-12
9; 26; 0; 0; 0; n_gate; -3.049999939; 0
9; 26; 1; 2000000000; 0; n_gate; 5.948722892; 6.311897569E-12
9; 26; 2; 4000000000; 0; n_gate; -1.226516905E-24; 2.961407016E-24
9; 26; 3; 6000000000; 0; n_gate; 9.594123591E-24; -6.410956553E-24
9; 26; 4; 8000000000; 0; n_gate; 1.38044908E-28; 6.938893904E-24
9; 26; 0; 0; 1; n_drain; 47.99999963; 0
9; 26; 1; 2000000000; 1; n_drain; -11.84415759; 3.20263235E-11
9; 26; 2; 4000000000; 1; n_drain; -0.1842195705; 6.933247972E-12
9; 26; 3; 6000000000; 1; n_drain; 7.006004335E-08; -1.858400154E-12
9; 26; 4; 8000000000; 1; n_drain; 9.603939076E-08; -1.910642497E-12
9; 27; 0; 0; 0; n_gate; -3.049999939; 0
9; 27; 1; 2000000000; 0; n_gate; 6.674576864; 7.082044199E-12
9; 27; 2; 4000000000; 0; n_gate; -2.961504481E-24; -3.679786224E-24
9; 27; 3; 6000000000; 0; n_gate; -6.637613033E-25; 3.337416148E-24
9; 27; 4; 8000000000; 0; n_gate; -6.902245126E-29; -3.469446883E-24
9; 27; 0; 0; 1; n_drain; 47.99999962; 0
9; 27; 1; 2000000000; 1; n_drain; -12.16381549; 3.162671635E-11
9; 27; 2; 4000000000; 1; n_drain; -0.1698212459; 6.341711616E-12
9; 27; 3; 6000000000; 1; n_drain; 9.467975194E-08; -2.511458147E-12
9; 27; 4; 8000000000; 1; n_drain; 1.021328217E-07; -2.031867429E-12
9; 28; 0; 0; 0; n_gate; -3.049999939; 0
9; 28; 1; 2000000000; 0; n_gate; 7.488998417; 7.946287346E-12
9; 28; 2; 4000000000; 0; n_gate; -1.734723476E-24; 6.905714849E-29
9; 28; 3; 6000000000; 0; n_gate; 1.32789092E-24; 7.202954329E-24
9; 28; 4; 8000000000; 0; n_gate; 6.902245402E-29; 3.469446952E-24
9; 28; 0; 0; 1; n_drain; 47.99999961; 0
9; 28; 1; 2000000000; 1; n_drain; -12.41906121; 3.329140175E-11
9; 28; 2; 4000000000; 1; n_drain; -0.1545032806; 5.81597052E-12
9; 28; 3; 6000000000; 1; n_drain; 1.178426562E-07; -3.125873231E-12
9; 28; 4; 8000000000; 1; n_drain; 1.055323295E-07; -2.099498536E-12
9; 29; 0; 0; 0; n_gate; -3.049999939; 0
9; 29; 1; 2000000000; 0; n_gate; 8.402794428; 8.915573284E-12
9; 29; 2; 4000000000; 0; n_gate; 7.184483782E-25; -2.453298057E-24
9; 29; 3; 6000000000; 0; n_gate; 3.183167038E-24; -1.600508014E-23
9; 29; 4; 8000000000; 0; n_gate; -1.38044908E-28; -6.938893904E-24
9; 29; 0; 0; 1; n_drain; 47.99999959; 0
9; 29; 1; 2000000000; 1; n_drain; -12.62072733; 3.599358711E-11
9; 29; 2; 4000000000; 1; n_drain; -0.1402240805; 5.282240654E-12
9; 29; 3; 6000000000; 1; n_drain; 1.380638635E-07; -3.66225745E-12
9; 29; 4; 8000000000; 1; n_drain; 1.072171126E-07; -2.133016278E-12
10; -50; 0; 0; 0; n_gate; -3.049999939; 0
10; -50; 1; 2000000000; 0; n_gate; 0.0009428090416; 1.022499315E-15
10; -50; 2; 4000000000; 0; n_gate; 2.873012478E-40; -9.813420631E-40
10; -50; 3; 6000000000; 0; n_gate; 9.292027501E-25; 1.7599314E-24
10; -50; 4; 8000000000; 0; n_gate; -1.656538808E-43; -2.775557473E-39
10; -50; 0; 0; 1; n_drain; 47.99999995; 0
10; -50; 1; 2000000000; 1; n_drain; -0.00143230379; 0.0009649206959
10; -50; 2; 4000000000; 1; n_drain; -1.680478127E-08; 5.315394832E-12
10; -50; 3; 6000000000; 1; n_drain; -2.809738876E-18; -1.242898443E-19
10; -50; 4; 8000000000; 1; n_drain; 2.509924205E-20; -2.566874121E-22
10; -20; 0; 0; 0; n_gate; -3.049999939; 0
10; -20; 1; 2000000000; 0; n_gate; 0.0298142397; 3.161932286E-14
10; -20; 2; 4000000000; 0; n_gate; 1.148892582E-55; -3.925459587E-55
10; -20; 3; 6000000000; 0; n_gate; -7.612110752E-25; -2.04231378E-24
10; -20; 4; 8000000000; 0; n_gate; -1.10435917E-58; -1.110222953E-54
10; -20; 0; 0; 1; n_drain; 47.99999995; 0
10; -20; 1; 2000000000; 1; n_drain; -0.04530001366; 0.03051791361
10; -20; 2; 4000000000; 1; n_drain; -1.680600988E-05; 5.422579782E-09
10; -20; 3; 6000000000; 1; n_drain; -9.036367304E-14; 5.087139973E-17
10; -20; 4; 8000000000; 1; n_drain; -2.586487749E-16; 2.728100288E-19
10; -19; 0; 0; 0; n_gate; -3.049999939; 0
10; -19; 1; 2000000000; 0; n_gate; 0.03345212714; 3.551024507E-14
10; -19; 2; 4000000000; 0; n_gate; 4.59432063E-71; -1.570220351E-70
10; -19; 3; 6000000000; 0; n_gate; -2.783012704E-25; -2.771385135E-25
10; -19; 4; 8000000000; 0; n_gate; -6.184411116E-74; -4.440891631E-70
10; -19; 0; 0; 1; n_drain; 47.99999995; 0
10; -19; 1; 2000000000; 1; n_drain; -0.05082936787; 0.03424295391
10; -19; 2; 4000000000; 1; n_drain; -2.115784893E-05; 6.826002776E-09
10; -19; 3; 6000000000; 1; n_drain; -1.276371047E-13; 7.18840775E-17
10; -19; 4; 8000000000; 1; n_drain; -4.098204331E-16; 3.744092067E-19
10; -18; 0; 0; 0; n_gate; -3.049999939; 0
10; -18; 1; 2000000000; 0; n_gate; 0.03753390399; 3.98092483E-14
10; -18; 2; 4000000000; 0; n_gate; 1.837228373E-86; -6.281027317E-86
10; -18; 3; 6000000000; 0; n_gate; 7.04040931E-26; -5.665734538E-25
10; -18; 4; 8000000000; 0; n_gate; -3.180554159E-89; -1.776356583E-85
10; -18; 0; 0; 1; n_drain; 47.99999995; 0
10; -18; 1; 2000000000; 1; n_drain; -0.05703419608; 0.0384230508
10; -18; 2; 4000000000; 1; n_drain; -2.663668851E-05; 8.594060373E-09
10; -18; 3; 6000000000; 1; n_drain; -1.802912388E-13; 1.015068437E-16
10; -18; 4; 8000000000; 1; n_drain; -6.49543917E-16; 6.366254402E-19
10; -17; 0; 0; 0; n_gate; -3.049999939; 0
10; -17; 1; 2000000000; 0; n_gate; 0.04211373294; 4.466803056E-14
10; -17; 2; 4000000000; 0; n_gate; 7.346913944E-102; -2.512469305E-101
10; -17; 3; 6000000000; 0; n_gate; 5.490289818E-25; 1.314656194E-24
10; -17; 4; 8000000000; 0; n_gate; -1.554937523E-104; -7.10542603E-101
10; -17; 0; 0; 1; n_drain; 47.99999995; 0
10; -17; 1; 2000000000; 1; n_drain; -0.06399724469; 0.04311394934
10; -17; 2; 4000000000; 1; n_drain; -3.353445183E-05; 1.082030959E-08
10; -17; 3; 6000000000; 1; n_drain; -2.546665805E-13; 1.434364229E-16
10; -17; 4; 8000000000; 1; n_drain; -1.029385135E-15; 1.068084073E-18
10; -16; 0; 0; 0; n_gate; -3.049999939; 0
10; -16; 1; 2000000000; 0; n_gate; 0.04725238554; 5.014880161E-14
10; -16; 2; 4000000000; 0; n_gate; 2.937965729E-117; -1.005011064E-116
10; -16; 3; 6000000000; 0; n_gate; 1.089641573E-24; 4.108072328E-25
10; -16; 4; 8000000000; 0; n_gate; -7.350613458E-120; -2.842170332E-116
10; -16; 0; 0; 1; n_drain; 47.99999995; 0
10; -16; 1; 2000000000; 1; n_drain; -0.07181149128; 0.04837828725
10; -16; 2; 4000000000; 1; n_drain; -4.221871698E-05; 1.362355185E-08
10; -16; 3; 6000000000; 1; n_drain; -3.597232466E-13; 2.025956421E-16
10; -16; 4; 8000000000; 1; n_drain; -1.631287205E-15; 1.668085531E-18
10; -15; 0; 0; 0; n_gate; -3.049999939; 0
10; -15; 1; 2000000000; 0; n_gate; 0.05301804858; 5.6191051E-14
10; -15; 2; 4000000000; 0; n_gate; 1.174866323E-132; -4.02013762E-132
10; -15; 3; 6000000000; 0; n_gate; 6.808727187E-25; 2.094222514E-25
10; -15; 4; 8000000000; 0; n_gate; -3.392590681E-135; -1.136868088E-131
10; -15; 0; 0; 1; n_drain; 47.99999995; 0
10; -15; 1; 2000000000; 1; n_drain; -0.08058144849; 0.05428647331
10; -15; 2; 4000000000; 1; n_drain; -5.315234452E-05; 1.715370175E-08
10; -15; 3; 6000000000; 1; n_drain; -5.081174922E-13; 2.862024891E-16
10; -15; 4; 8000000000; 1; n_drain; -2.585177112E-15; 2.642832897E-18
10; -14; 0; 0; 0; n_gate; -3.049999939; 0
10; -14; 1; 2000000000; 0; n_gate; 0.05948722892; 6.313319624E-14
10; -14; 2; 4000000000; 0; n_gate; 4.698185403E-148; -1.608092398E-147
10; -14; 3; 6000000000; 0; n_gate; 4.241602246E-25; 5.168584245E-25
10; -14; 4; 8000000000; 0; n_gate; -1.537974391E-150; -4.547472139E-147
10; -14; 0; 0; 1; n_drain; 47.99999995; 0
10; -14; 1; 2000000000; 1; n_drain; -0.09042464983; 0.06091768834
10; -14; 2; 4000000000; 1; n_drain; -6.691821067E-05; 2.159929752E-08
10; -14; 3; 6000000000; 1; n_drain; -7.177259995E-13; 4.043880755E-16
10; -14; 4; 8000000000; 1; n_drain; -4.096613641E-15; 4.183934358E-18
10; -13; 0; 0; 0; n_gate; -3.049999939; 0
10; -13; 1; 2000000000; 0; n_gate; 0.06674576864; 7.085997075E-14
10; -13; 2; 4000000000; 0; n_gate; 1.878762206E-163; -6.432518834E-163
10; -13; 3; 6000000000; 0; n_gate; -1.131710977E-24; -2.921721186E-26
10; -13; 4; 8000000000; 0; n_gate; -6.87564998E-166; -1.818988765E-162
10; -13; 0; 0; 1; n_drain; 47.99999995; 0
10; -13; 1; 2000000000; 1; n_drain; -0.1014733492; 0.06836103025
10; -13; 2; 4000000000; 1; n_drain; -8.425038146E-05; 2.719838887E-08
10; -13; 3; 6000000000; 1; n_drain; -1.013798776E-12; 5.712411056E-16
10; -13; 4; 8000000000; 1; n_drain; -6.491533105E-15; 6.596208986E-18
10; -12; 0; 0; 0; n_gate; -3.049999939; 0
10; -12; 1; 2000000000; 0; n_gate; 0.07488998417; 7.943616156E-14
10; -12; 2; 4000000000; 0; n_gate; 7.513001023E-179; -2.573067259E-178
10; -12; 3; 6000000000; 0; n_gate; 2.032899015E-24; 1.661626834E-24
10; -12; 4; 8000000000; 0; n_gate; -3.039760929E-181; -7.275954703E-178
10; -12; 0; 0; 1; n_drain; 47.99999995; 0
10; -12; 1; 2000000000; 1; n_drain; -0.1138764736; 0.07671682942
10; -12; 2; 4000000000; 1; n_drain; -0.000106073416; 3.425104076E-08
10; -12; 3; 6000000000; 1; n_drain; -1.432000132E-12; 8.071207597E-16
10; -12; 4; 8000000000; 1; n_drain; -1.028598944E-14; 1.044098041E-17
10; -11; 0; 0; 0; n_gate; -3.049999939; 0
10; -11; 1; 2000000000; 0; n_gate; 0.08402794428; 8.917388356E-14
10; -11; 2; 4000000000; 0; n_gate; -1.226585903E-24; 1.226683515E-24
10; -11; 3; 6000000000; 0; n_gate; -6.046528881E-25; 1.785806906E-24
10; -11; 4; 8000000000; 0; n_gate; -1.331704726E-196; -2.910381696E-193
10; -11; 0; 0; 1; n_drain; 47.99999995; 0
10; -11; 1; 2000000000; 1; n_drain; -0.1278018779; 0.08609816813
10; -11; 2; 4000000000; 1; n_drain; -0.0001335519384; 4.313581033E-08
10; -11; 3; 6000000000; 1; n_drain; -2.022702872E-12; 1.140438625E-15
10; -11; 4; 8000000000; 1; n_drain; -1.629752342E-14; 1.655123339E-17
10; -10; 0; 0; 0; n_gate; -3.049999939; 0
10; -10; 1; 2000000000; 0; n_gate; 0.09428090416; 1.000292156E-13
10; -10; 2; 4000000000; 0; n_gate; -2.453074178E-32; 2.453464662E-32
10; -10; 3; 6000000000; 0; n_gate; 4.243466663E-27; -2.025895773E-24
10; -10; 4; 8000000000; 0; n_gate; -5.790020283E-212; -1.164152607E-208
10; -10; 0; 0; 1; n_drain; 47.99999995; 0
10; -10; 1; 2000000000; 1; n_drain; -0.1434389669; 0.09663264674
10; -10; 2; 4000000000; 1; n_drain; -0.0001681531889; 5.433063245E-08
10; -10; 3; 6000000000; 1; n_drain; -2.857052574E-12; 1.611426979E-15
10; -10; 4; 8000000000; 1; n_drain; -2.582044962E-14; 2.624460213E-17
10; -9; 0; 0; 0; n_gate; -3.049999939; 0
10; -9; 1; 2000000000; 0; n_gate; 0.1057849144; 1.122334255E-13
10; -9; 2; 4000000000; 0; n_gate; -1.226683515E-24; -1.226585903E-24
10; -9; 3; 6000000000; 0; n_gate; -3.201133339E-24; -7.013548031E-25
10; -9; 4; 8000000000; 0; n_gate; -2.501288644E-227; -4.656610146E-224
10; -9; 0; 0; 1; n_drain; 47.99999995; 0
10; -9; 1; 2000000000; 1; n_drain; -0.1610017649; 0.108464452
10; -9; 2; 4000000000; 1; n_drain; -0.0002117259997; 6.843916571E-08
10; -9; 3; 6000000000; 1; n_drain; -4.035531537E-12; 2.277190682E-15
10; -9; 4; 8000000000; 1; n_drain; -4.09038697E-14; 4.162269963E-17
10; -8; 0; 0; 0; n_gate; -3.049999939; 0
10; -8; 1; 2000000000; 0; n_gate; 0.1186926261; 1.259302329E-13
10; -8; 2; 4000000000; 0; n_gate; -4.907124273E-40; -4.905953012E-40
10; -8; 3; 6000000000; 0; n_gate; -1.510982104E-24; 1.002882798E-24
10; -8; 4; 8000000000; 0; n_gate; -1.074627656E-242; -1.862643964E-239
10; -8; 0; 0; 1; n_drain; 47.99999995; 0
10; -8; 1; 2000000000; 1; n_drain; -0.1807325417; 0.1217568
10; -8; 2; 4000000000; 1; n_drain; -0.0002666005816; 8.622487993E-08
10; -8; 3; 6000000000; 1; n_drain; -5.700049676E-12; 3.218432087E-15
10; -8; 4; 8000000000; 1; n_drain; -6.479082559E-14; 6.600526393E-17
10; -7; 0; 0; 0; n_gate; -3.049999939; 0
